11:02:34.301713,0
11:02:34.356500,0
11:02:34.411254,-1
11:02:34.475189,0
11:02:34.535676,-1
11:02:34.594818,0
11:02:34.648267,0
11:02:34.699039,0
11:02:34.774332,0
11:02:34.834227,0
11:02:34.900514,0
11:02:34.973863,0
11:02:35.032768,-1
11:02:35.074751,-1
11:02:35.127365,-1
11:02:35.189987,0
11:02:35.253453,0
11:02:35.328480,-1
11:02:35.395633,-1
11:02:35.428486,-1
11:02:35.498063,-1
11:02:35.557313,0
11:02:35.615650,-1
11:02:35.676807,-1
11:02:35.729764,-1
11:02:35.797707,0
11:02:35.856892,0
11:02:35.919104,-1
11:02:36.016267,-1
11:02:36.120480,0
11:02:36.251940,0
11:02:36.283647,1
11:02:36.332962,0
11:02:36.363745,0
11:02:36.396277,-1
11:02:36.446867,-1
11:02:36.518800,0
11:02:36.593388,0
11:02:36.661443,0
11:02:36.705716,0
11:02:36.753718,0
11:02:36.813704,0
11:02:36.879744,0
11:02:36.940250,0
11:02:36.996899,0
11:02:37.066274,0
11:02:37.138222,-1
11:02:37.203183,0
11:02:37.305145,-1
11:02:37.338074,0
11:02:37.377113,-1
11:02:37.420548,0
11:02:37.482089,-1
11:02:37.533802,0
11:02:37.603989,0
11:02:37.670557,-1
11:02:37.740530,0
11:02:37.789240,0
11:02:37.840201,-1
11:02:37.913498,-1
11:02:37.968595,-1
11:02:38.037469,0
11:02:38.085127,0
11:02:38.155442,-1
11:02:38.211489,0
11:02:38.276590,-1
11:02:38.330025,-1
11:02:38.400179,0
11:02:38.473863,0
11:02:38.499586,0
11:02:38.609529,0
11:02:38.655879,0
11:02:38.712213,-1
11:02:38.746753,0
11:02:38.807542,-1
11:02:38.863039,0
11:02:38.917220,0
11:02:39.001125,0
11:02:39.092616,0
11:02:39.131566,0
11:02:39.173806,0
11:02:39.255390,-1
11:02:39.296227,0
11:02:39.360902,0
11:02:39.417454,-1
11:02:39.480250,-1
11:02:39.543271,0
11:02:39.600336,0
11:02:39.654019,0
11:02:39.717279,0
11:02:39.791217,0
11:02:39.818273,0
11:02:39.906919,0
11:02:39.951627,0
11:02:40.021142,-1
11:02:40.073555,0
11:02:40.133086,-1
11:02:40.255258,-1
11:02:40.274971,-1
11:02:40.347859,0
11:02:40.396209,0
11:02:40.441604,0
11:02:40.504016,-1
11:02:40.547545,0
11:02:40.636581,0
11:02:40.682553,-1
11:02:40.743183,0
11:02:40.802282,0
11:02:40.843692,-1
11:02:40.902939,-1
11:02:40.982537,0
11:02:41.061961,-1
11:02:41.127930,-1
11:02:41.170566,0
11:02:41.227288,0
11:02:41.272503,0
11:02:41.376657,0
11:02:41.406132,-1
11:02:41.458202,0
11:02:41.509053,0
11:02:41.573417,0
11:02:41.648146,-1
11:02:41.699653,0
11:02:41.752317,-1
11:02:41.819966,-1
11:02:41.875502,-1
11:02:41.961056,0
11:02:42.019541,0
11:02:42.057322,0
11:02:42.121415,0
11:02:42.235084,-1
11:02:42.265964,-1
11:02:42.309118,-1
11:02:42.353974,0
11:02:42.499347,0
11:02:42.652358,0
11:02:42.777900,0
11:02:42.909249,0
11:02:42.942284,0
11:02:43.075170,0
11:02:43.186749,-1
11:02:43.281328,0
11:02:43.421640,-1
11:02:43.464325,1
11:02:43.498111,0
11:02:43.616737,-1
11:02:43.663608,1
11:02:43.699886,0
11:02:43.759867,1
11:02:43.808767,0
11:02:43.861752,-1
11:02:43.899765,1
11:02:43.962421,0
11:02:43.994010,-1
11:02:44.029312,-1
11:02:44.048250,0
11:02:44.102872,-1
11:02:44.173114,0
11:02:44.234066,-1
11:02:44.301750,-1
11:02:44.342513,-1
11:02:44.399806,0
11:02:44.466426,0
11:02:44.531562,0
11:02:44.599073,0
11:02:44.645424,0
11:02:44.723792,-1
11:02:44.769322,-1
11:02:44.824958,0
11:02:44.885496,0
11:02:44.952062,0
11:02:45.018062,0
11:02:45.072433,-1
11:02:45.167804,-1
11:02:45.194114,0
11:02:45.253092,0
11:02:45.333762,0
11:02:45.373776,0
11:02:45.447460,0
11:02:45.487597,0
11:02:45.566417,0
11:02:45.617258,0
11:02:45.673748,-1
11:02:45.737702,0
11:02:45.789366,0
11:02:45.856768,-1
11:02:45.924023,0
11:02:45.961974,0
11:02:46.039687,-1
11:02:46.107377,0
11:02:46.159816,-1
11:02:46.210523,-1
11:02:46.263679,0
11:02:46.351356,-1
11:02:46.399338,0
11:02:46.484576,0
11:02:46.523897,-1
11:02:46.580216,0
11:02:46.658313,0
11:02:46.691645,0
11:02:46.806689,0
11:02:46.838301,0
11:02:46.900258,-1
11:02:46.937095,-1
11:02:46.999351,-1
11:02:47.081337,0
11:02:47.113455,0
11:02:47.180330,0
11:02:47.246568,0
11:02:47.306164,-1
11:02:47.386514,-1
11:02:47.435625,-1
11:02:47.482899,0
11:02:47.538832,0
11:02:47.615664,0
11:02:47.662962,0
11:02:47.729181,0
11:02:47.798103,0
11:02:47.859878,0
11:02:47.922345,0
11:02:48.007878,0
11:02:48.034777,0
11:02:48.081829,0
11:02:48.132265,0
11:02:48.200154,0
11:02:48.256558,0
11:02:48.325355,0
11:02:48.407227,0
11:02:48.459219,0
11:02:48.506584,-1
11:02:48.557728,0
11:02:48.623742,0
11:02:48.700514,0
11:02:48.747345,0
11:02:48.807806,0
11:02:48.861252,0
11:02:48.922701,0
11:02:48.979593,-1
11:02:49.033883,-1
11:02:49.115522,0
11:02:49.168978,-1
11:02:49.229879,0
11:02:49.287269,0
11:02:49.343379,0
11:02:49.412574,0
11:02:49.474349,0
11:02:49.531591,0
11:02:49.597726,0
11:02:49.648895,0
11:02:49.709407,0
11:02:49.777196,0
11:02:49.844875,-1
11:02:49.944067,-1
11:02:49.964840,-1
11:02:50.010362,-1
11:02:50.088464,-1
11:02:50.151454,0
11:02:50.187714,-1
11:02:50.263541,0
11:02:50.316186,0
11:02:50.380192,0
11:02:50.433153,-1
11:02:50.506240,-1
11:02:50.573978,-1
11:02:50.616636,0
11:02:50.674602,-1
11:02:50.732892,0
11:02:50.797601,-1
11:02:50.866426,0
11:02:50.915498,0
11:02:50.976996,0
11:02:51.036573,0
11:02:51.090030,-1
11:02:51.158168,0
11:02:51.216374,0
11:02:51.279630,0
11:02:51.329232,-1
11:02:51.402221,-1
11:02:51.473692,0
11:02:51.507809,0
11:02:51.572607,-1
11:02:51.640328,-1
11:02:51.723929,-1
11:02:51.766024,0
11:02:51.826386,0
11:02:51.876445,0
11:02:51.942274,0
11:02:51.997894,0
11:02:52.069700,-1
11:02:52.106316,0
11:02:52.186365,0
11:02:52.232261,0
11:02:52.303758,-1
11:02:52.362512,0
11:02:52.422986,-1
11:02:52.484391,0
11:02:52.538798,0
11:02:52.602996,0
11:02:52.653741,0
11:02:52.711599,0
11:02:52.783777,-1
11:02:52.845938,0
11:02:52.957672,0
11:02:53.000377,0
11:02:53.043238,-1
11:02:53.100675,0
11:02:53.143201,-1
11:02:53.200136,-1
11:02:53.255420,0
11:02:53.336216,0
11:02:53.387854,-1
11:02:53.451697,0
11:02:53.492054,0
11:02:53.563301,-1
11:02:53.633390,0
11:02:53.693288,0
11:02:53.744878,0
11:02:53.810771,-1
11:02:53.854423,0
11:02:53.943780,-1
11:02:53.990237,0
11:02:54.066424,0
11:02:54.116960,0
11:02:54.152677,-1
11:02:54.239914,0
11:02:54.288849,0
11:02:54.345812,-1
11:02:54.409249,0
11:02:54.457300,-1
11:02:54.535513,0
11:02:54.590042,-1
11:02:54.657206,0
11:02:54.696598,0
11:02:54.761748,0
11:02:54.839297,-1
11:02:54.891784,0
11:02:54.964553,0
11:02:55.016105,0
11:02:55.061751,0
11:02:55.140291,0
11:02:55.196007,0
11:02:55.257677,0
11:02:55.309361,0
11:02:55.372683,0
11:02:55.431782,-1
11:02:55.501755,0
11:02:55.578172,-1
11:02:55.610075,0
11:02:55.684991,0
11:02:55.738270,-1
11:02:55.801785,0
11:02:55.855647,0
11:02:55.918265,0
11:02:56.033173,0
11:02:56.072799,0
11:02:56.096056,0
11:02:56.154172,0
11:02:56.205214,0
11:02:56.275572,0
11:02:56.344295,-1
11:02:56.421455,-1
11:02:56.453207,0
11:02:56.517191,-1
11:02:56.581877,0
11:02:56.637475,0
11:02:56.727563,-1
11:02:56.760748,0
11:02:56.825147,-1
11:02:56.892236,0
11:02:56.931965,0
11:02:56.993784,-1
11:02:57.049761,0
11:02:57.116968,0
11:02:57.187834,0
11:02:57.234125,0
11:02:57.322120,-1
11:02:57.365496,0
11:02:57.415193,0
11:02:57.476937,0
11:02:57.546910,0
11:02:57.603871,-1
11:02:57.664532,0
11:02:57.719943,-1
11:02:57.805016,0
11:02:57.860780,-1
11:02:57.906080,0
11:02:57.962929,0
11:02:58.033411,0
11:02:58.088111,-1
11:02:58.144695,0
11:02:58.203971,0
11:02:58.264191,-1
11:02:58.319239,-1
11:02:58.380776,-1
11:02:58.439911,0
11:02:58.495191,-1
11:02:58.552834,0
11:02:58.618151,0
11:02:58.681334,0
11:02:58.750747,0
11:02:58.797851,0
11:02:58.867503,0
11:02:58.946133,0
11:02:58.975043,0
11:02:59.044691,0
11:02:59.101169,0
11:02:59.175530,-1
11:02:59.217346,-1
11:02:59.276104,0
11:02:59.353734,0
11:02:59.396449,0
11:02:59.463466,-1
11:02:59.521618,-1
11:02:59.589095,-1
11:02:59.652629,0
11:02:59.713929,-1
11:02:59.782701,0
11:02:59.828287,-1
11:02:59.886191,0
11:02:59.952709,0
11:03:00.007677,0
11:03:00.087444,-1
11:03:00.132857,0
11:03:00.192811,-1
11:03:00.262175,0
11:03:00.311189,-1
11:03:00.364882,0
11:03:00.428321,0
11:03:00.486212,0
11:03:00.543022,-1
11:03:00.606485,-1
11:03:00.672631,-1
11:03:00.721171,0
11:03:00.795721,0
11:03:00.855453,0
11:03:00.933430,-1
11:03:00.973638,0
11:03:01.029965,0
11:03:01.100271,-1
11:03:01.189285,0
11:03:01.253857,0
11:03:01.336615,-1
11:03:01.373630,-1
11:03:01.397435,-1
11:03:01.443025,0
11:03:01.518493,-1
11:03:01.581974,-1
11:03:01.637226,-1
11:03:01.696402,-1
11:03:01.755839,0
11:03:01.811605,0
11:03:01.879797,0
11:03:01.945731,0
11:03:02.007052,-1
11:03:02.060250,0
11:03:02.126455,0
11:03:02.181398,-1
11:03:02.244102,0
11:03:02.300299,-1
11:03:02.353987,0
11:03:02.443713,0
11:03:02.500481,0
11:03:02.540610,0
11:03:02.594381,-1
11:03:02.668021,-1
11:03:02.735658,-1
11:03:02.777084,0
11:03:02.846445,0
11:03:02.908797,0
11:03:02.963809,-1
11:03:03.024745,0
11:03:03.079963,0
11:03:03.141692,0
11:03:03.193225,0
11:03:03.257959,-1
11:03:03.331979,-1
11:03:03.379993,0
11:03:03.459593,0
11:03:03.501869,-1
11:03:03.565008,0
11:03:03.611863,0
11:03:03.690835,0
11:03:03.745142,0
11:03:03.800848,0
11:03:03.853686,0
11:03:03.925274,0
11:03:03.994016,0
11:03:04.048501,0
11:03:04.115903,0
11:03:04.181138,-1
11:03:04.227046,0
11:03:04.293939,-1
11:03:04.347180,0
11:03:04.407234,0
11:03:04.505777,0
11:03:04.554218,0
11:03:04.601010,-1
11:03:04.650381,-1
11:03:04.705298,0
11:03:04.779965,-1
11:03:04.827875,-1
11:03:04.889553,-1
11:03:04.938871,-1
11:03:04.999945,0
11:03:05.073430,-1
11:03:05.128558,0
11:03:05.268526,0
11:03:05.312846,0
11:03:05.337849,0
11:03:05.385091,-1
11:03:05.414464,-1
11:03:05.485749,-1
11:03:05.542917,0
11:03:05.613218,-1
11:03:05.686957,0
11:03:05.792828,0
11:03:05.796355,0
11:03:05.840646,0
11:03:05.918307,-1
11:03:06.024141,-1
11:03:06.041653,0
11:03:06.106384,0
11:03:06.148105,0
11:03:06.229051,0
11:03:06.273077,0
11:03:06.333573,-1
11:03:06.394441,-1
11:03:06.467881,0
11:03:06.521669,0
11:03:06.595741,0
11:03:06.660102,0
11:03:06.694656,-1
11:03:06.757320,0
11:03:06.820139,0
11:03:06.907567,-1
11:03:06.944098,0
11:03:07.009575,0
11:03:07.051459,0
11:03:07.128844,0
11:03:07.176255,-1
11:03:07.243257,0
11:03:07.297343,-1
11:03:07.381392,0
11:03:07.420811,0
11:03:07.480005,0
11:03:07.535530,0
11:03:07.609848,-1
11:03:07.691771,0
11:03:07.734557,0
11:03:07.774336,-1
11:03:08.093736,-1
11:03:08.115554,-1
11:03:08.198477,0
11:03:08.271979,1
11:03:08.313059,1
11:03:08.390370,-1
11:03:08.424149,1
11:03:08.443764,0
11:03:08.490433,0
11:03:08.556174,0
11:03:08.629727,0
11:03:08.689354,0
11:03:08.780304,-1
11:03:08.816067,-1
11:03:08.915621,0
11:03:08.970226,0
11:03:08.983241,0
11:03:09.052890,-1
11:03:09.097881,-1
11:03:09.165127,0
11:03:09.223079,0
11:03:09.299045,0
11:03:09.350549,0
11:03:09.412766,0
11:03:09.481758,-1
11:03:09.533039,0
11:03:09.595035,0
11:03:09.666008,0
11:03:09.720649,0
11:03:09.768997,0
11:03:09.830641,0
11:03:09.885597,-1
11:03:09.973527,-1
11:03:10.015168,-1
11:03:10.077217,0
11:03:10.121925,-1
11:03:10.199722,0
11:03:10.251314,0
11:03:10.326688,0
11:03:10.364722,0
11:03:10.433207,0
11:03:10.500143,-1
11:03:10.548490,0
11:03:10.619391,0
11:03:10.678590,0
11:03:10.752805,0
11:03:10.836616,0
11:03:10.842454,0
11:03:10.922695,0
11:03:10.963125,0
11:03:11.045543,0
11:03:11.094354,-1
11:03:11.160760,0
11:03:11.213673,0
11:03:11.280002,0
11:03:11.351280,0
11:03:11.425936,-1
11:03:11.476691,0
11:03:11.514021,-1
11:03:11.575290,-1
11:03:11.632469,-1
11:03:11.695865,0
11:03:11.769119,-1
11:03:11.855909,0
11:03:11.877624,0
11:03:11.944209,-1
11:03:11.996421,0
11:03:12.054581,0
11:03:12.110653,0
11:03:12.179903,0
11:03:12.244834,0
11:03:12.295130,-1
11:03:12.349942,-1
11:03:12.414102,0
11:03:12.491750,-1
11:03:12.549829,0
11:03:12.605817,-1
11:03:12.663624,0
11:03:12.716518,0
11:03:12.781655,-1
11:03:12.834820,0
11:03:12.895153,-1
11:03:12.957428,0
11:03:13.023802,0
11:03:13.083869,0
11:03:13.146522,0
11:03:13.208737,0
11:03:13.261060,-1
11:03:13.310800,-1
11:03:13.388717,-1
11:03:13.446697,-1
11:03:13.522335,-1
11:03:13.573499,0
11:03:13.611098,0
11:03:13.680164,-1
11:03:13.744320,0
11:03:13.818481,0
11:03:13.860600,0
11:03:13.916290,0
11:03:13.990045,-1
11:03:14.057073,0
11:03:14.106120,0
11:03:14.165097,-1
11:03:14.217171,-1
11:03:14.293544,0
11:03:14.346479,0
11:03:14.413300,0
11:03:14.457539,-1
11:03:14.523855,0
11:03:14.597340,-1
11:03:14.651636,-1
11:03:14.712021,0
11:03:14.787092,-1
11:03:14.830382,0
11:03:14.906209,0
11:03:14.969278,-1
11:03:15.015304,0
11:03:15.066364,0
11:03:15.122222,0
11:03:15.192747,0
11:03:15.257089,-1
11:03:15.315311,0
11:03:15.368862,0
11:03:15.430275,-1
11:03:15.495968,0
11:03:15.576357,-1
11:03:15.627855,0
11:03:15.672867,0
11:03:15.743617,-1
11:03:15.792991,-1
11:03:15.848869,0
11:03:15.912327,0
11:03:15.965039,-1
11:03:16.061007,0
11:03:16.108074,-1
11:03:16.149358,-1
11:03:16.207825,0
11:03:16.275956,-1
11:03:16.343193,0
11:03:16.396231,0
11:03:16.446998,0
11:03:16.533168,0
11:03:16.577650,0
11:03:16.634661,0
11:03:16.690364,0
11:03:16.756603,-1
11:03:16.817515,0
11:03:16.883388,-1
11:03:16.981444,0
11:03:16.993185,0
11:03:17.060236,0
11:03:17.112584,0
11:03:17.177686,0
11:03:17.226278,0
11:03:17.317466,0
11:03:17.370198,-1
11:03:17.417346,-1
11:03:17.505451,0
11:03:17.545888,0
11:03:17.591998,-1
11:03:17.654482,0
11:03:17.715279,0
11:03:17.783613,0
11:03:17.840851,-1
11:03:17.912290,0
11:03:17.968522,0
11:03:18.021690,-1
11:03:18.086152,0
11:03:18.142453,0
11:03:18.204520,0
11:03:18.265215,0
11:03:18.323367,0
11:03:18.397032,0
11:03:18.442289,0
11:03:18.511941,0
11:03:18.614162,0
11:03:18.640943,0
11:03:18.706875,-1
11:03:18.730214,0
11:03:18.805144,0
11:03:18.863433,-1
11:03:18.934361,-1
11:03:18.972723,0
11:03:19.046930,-1
11:03:19.102262,-1
11:03:19.163712,0
11:03:19.217736,-1
11:03:19.289467,0
11:03:19.358690,-1
11:03:19.425306,0
11:03:19.467540,-1
11:03:19.542927,0
11:03:19.603813,0
11:03:19.645904,0
11:03:19.707128,-1
11:03:19.755956,0
11:03:19.857319,-1
11:03:19.889284,0
11:03:19.958714,0
11:03:20.007781,-1
11:03:20.088258,0
11:03:20.143867,-1
11:03:20.213379,0
11:03:20.291918,0
11:03:20.340018,-1
11:03:20.398873,-1
11:03:20.453899,0
11:03:20.520563,0
11:03:20.590769,0
11:03:20.643636,0
11:03:20.713943,0
11:03:20.787780,-1
11:03:20.841810,0
11:03:20.882754,0
11:03:20.927546,-1
11:03:21.035384,0
11:03:21.068274,0
11:03:21.119006,0
11:03:21.167874,0
11:03:21.213884,0
11:03:21.285190,0
11:03:21.346917,0
11:03:21.413454,0
11:03:21.490879,-1
11:03:21.541938,0
11:03:21.567584,0
11:03:21.635645,0
11:03:21.749907,0
11:03:21.847120,0
11:03:21.933650,0
11:03:22.007892,0
11:03:22.076913,0
11:03:22.157748,0
11:03:22.392213,0
11:03:22.672437,0
11:03:23.402022,1
11:03:23.535473,1
11:03:23.707938,0
11:03:23.956525,0
11:03:24.074358,0
11:03:24.180443,0
11:03:24.259413,1
11:03:24.376603,0
11:03:24.432559,0
11:03:24.491385,0
11:03:24.551483,0
11:03:24.619903,0
11:03:24.689317,0
11:03:24.744433,0
11:03:24.798156,1
11:03:24.857786,0
11:03:24.960960,0
11:03:25.041506,0
11:03:25.103083,0
11:03:25.322030,0
11:03:25.337212,1
11:03:25.373943,0
11:03:25.417139,0
11:03:25.475142,0
11:03:25.554976,0
11:03:25.609232,1
11:03:25.667283,0
11:03:25.721800,1
11:03:25.766587,1
11:03:25.819599,1
11:03:25.938849,-1
11:03:25.979619,1
11:03:26.021666,1
11:03:26.050186,1
11:03:26.100115,1
11:03:26.136547,1
11:03:26.139864,1
11:03:26.196979,1
11:03:26.269794,1
11:03:26.326169,1
11:03:26.389199,1
11:03:26.441460,1
11:03:26.509425,1
11:03:26.576003,1
11:03:26.630272,1
11:03:26.707501,1
11:03:26.753404,1
11:03:26.816369,1
11:03:26.956515,1
11:03:27.042400,1
11:03:27.106787,1
11:03:27.180812,1
11:03:27.306926,1
11:03:27.370452,1
11:03:27.397109,1
11:03:27.450318,1
11:03:27.473296,1
11:03:27.526785,1
11:03:27.597198,1
11:03:27.656418,1
11:03:27.720512,1
11:03:27.783206,1
11:03:27.882554,-1
11:03:28.091577,-1
11:03:28.366098,-1
11:03:28.513634,-1
11:03:28.658885,-1
11:03:28.730611,-1
11:03:28.779338,-1
11:03:28.838844,-1
11:03:28.871930,1
11:03:28.911098,-1
11:03:28.947570,-1
11:03:28.995946,1
11:03:29.054162,1
11:03:29.104674,1
11:03:29.158958,1
11:03:29.206055,1
11:03:29.253692,1
11:03:29.320066,1
11:03:29.406517,1
11:03:29.448938,1
11:03:29.495764,1
11:03:29.556644,1
11:03:29.679697,1
11:03:29.833067,1
11:03:29.945711,1
11:03:29.975396,1
11:03:30.008132,1
11:03:30.070303,1
11:03:30.195048,1
11:03:30.220602,1
11:03:30.266116,-1
11:03:30.334107,-1
11:03:30.395672,1
11:03:30.439860,0
11:03:30.501238,-1
11:03:30.554509,-1
11:03:30.603920,-1
11:03:30.643402,-1
11:03:30.749865,-1
11:03:30.843789,1
11:03:30.959367,0
11:03:31.056553,-1
11:03:31.123500,1
11:03:31.197923,0
11:03:31.249538,1
11:03:31.330399,1
11:03:31.447965,0
11:03:31.576789,0
11:03:31.678282,0
11:03:31.776080,0
11:03:31.863842,0
11:03:32.020433,0
11:03:32.078088,0
11:03:32.134828,0
11:03:32.215048,0
11:03:32.301144,0
11:03:32.331152,1
11:03:32.372553,1
11:03:32.421016,1
11:03:32.524934,1
11:03:32.569127,1
11:03:32.602324,1
11:03:32.635435,1
11:03:32.688426,1
11:03:32.730017,1
11:03:32.795280,1
11:03:32.842947,1
11:03:32.893407,1
11:03:32.953373,1
11:03:33.001340,1
11:03:33.049004,1
11:03:33.098911,1
11:03:33.157370,1
11:03:33.209566,1
11:03:33.261052,1
11:03:33.322934,1
11:03:33.361725,1
11:03:33.403426,1
11:03:33.513998,1
11:03:33.562928,1
11:03:33.598668,0
11:03:33.668303,0
11:03:33.724147,0
11:03:33.746446,0
11:03:33.777040,0
11:03:33.798608,0
11:03:33.850115,0
11:03:33.910714,0
11:03:33.977102,0
11:03:34.041570,0
11:03:34.099399,0
11:03:34.210267,0
11:03:34.298634,0
11:03:34.361250,0
11:03:34.399408,0
11:03:34.421415,0
11:03:34.464771,0
11:03:34.521613,0
11:03:34.582170,0
11:03:34.643095,0
11:03:34.729083,0
11:03:34.765265,0
11:03:34.823470,0
11:03:34.888920,0
11:03:34.945193,0
11:03:34.996415,0
11:03:35.076890,0
11:03:35.128361,0
11:03:35.189371,0
11:03:35.243471,0
11:03:35.333201,0
11:03:35.348641,0
11:03:35.407377,0
11:03:35.461477,0
11:03:35.562598,0
11:03:35.623193,0
11:03:35.654656,0
11:03:35.709058,0
11:03:35.773496,0
11:03:35.821989,0
11:03:35.912203,0
11:03:35.949563,0
11:03:36.014968,0
11:03:36.092331,0
11:03:36.130083,0
11:03:36.199683,0
11:03:36.249106,0
11:03:36.306153,0
11:03:36.376859,1
11:03:36.441914,0
11:03:36.510084,-1
11:03:36.550924,-1
11:03:36.616026,-1
11:03:36.677543,-1
11:03:36.746323,-1
11:03:36.805228,-1
11:03:36.856553,-1
11:03:36.927895,-1
11:03:36.980493,-1
11:03:37.037884,-1
11:03:37.094045,-1
11:03:37.161873,-1
11:03:37.232223,-1
11:03:37.325985,-1
11:03:37.383627,-1
11:03:37.423054,-1
11:03:37.479708,-1
11:03:37.526182,-1
11:03:37.573420,0
11:03:37.629914,1
11:03:37.698220,-1
11:03:37.763785,1
11:03:37.845789,-1
11:03:38.056647,-1
11:03:38.905122,1
11:03:38.993638,1
11:03:39.066321,1
11:03:39.187171,1
11:03:39.242530,1
11:03:39.290455,1
11:03:39.344721,1
11:03:39.410855,1
11:03:39.480560,1
11:03:39.554927,1
11:03:39.618715,1
11:03:39.696922,1
11:03:39.758422,1
11:03:39.813625,1
11:03:39.890762,1
11:03:39.981242,1
11:03:40.040933,1
11:03:40.108671,0
11:03:40.140434,1
11:03:40.215415,0
11:03:40.251379,0
11:03:40.317094,-1
11:03:40.402253,-1
11:03:40.456001,1
11:03:40.508081,-1
11:03:40.545695,1
11:03:40.599880,-1
11:03:40.640282,-1
11:03:40.724205,0
11:03:40.773905,0
11:03:40.834725,0
11:03:40.874339,1
11:03:40.937330,0
11:03:40.997412,0
11:03:41.031600,0
11:03:41.068371,0
11:03:41.179648,0
11:03:41.324732,0
11:03:41.356979,1
11:03:41.431171,0
11:03:41.497339,1
11:03:41.540697,0
11:03:41.595283,0
11:03:41.669726,0
11:03:41.735380,1
11:03:41.780240,0
11:03:41.842569,0
11:03:41.896257,0
11:03:41.944205,0
11:03:41.976700,1
11:03:42.105500,0
11:03:42.184020,1
11:03:42.212391,0
11:03:42.216466,0
11:03:42.282321,0
11:03:42.339647,0
11:03:42.406793,0
11:03:42.645313,0
11:03:42.796080,0
11:03:43.191953,0
11:03:43.286856,0
11:03:43.361618,0
11:03:43.445257,0
11:03:43.514529,0
11:03:43.569962,-1
11:03:43.666365,-1
11:03:43.795291,0
11:03:43.834135,1
11:03:43.894017,-1
11:03:44.007671,-1
11:03:44.077753,1
11:03:44.231975,-1
11:03:44.312063,1
11:03:44.353472,-1
11:03:44.397771,-1
11:03:44.448296,-1
11:03:44.599335,-1
11:03:44.651017,1
11:03:44.700674,-1
11:03:44.748428,-1
11:03:44.791918,-1
11:03:44.837686,-1
11:03:44.893847,-1
11:03:44.952011,1
11:03:45.078755,-1
11:03:45.252363,1
11:03:45.324211,1
11:03:45.356163,-1
11:03:45.535925,1
11:03:45.557485,1
11:03:45.713491,-1
11:03:45.755161,1
11:03:45.838784,-1
11:03:45.947623,1
11:03:46.019172,1
11:03:46.061599,1
11:03:46.135946,-1
11:03:46.198300,-1
11:03:46.239285,1
11:03:46.274886,-1
11:03:46.311987,-1
11:03:46.365750,-1
11:03:46.561709,-1
11:03:46.646094,1
11:03:46.869735,-1
11:03:46.900336,1
11:03:46.940233,-1
11:03:46.973948,-1
11:03:46.977443,-1
11:03:47.047910,-1
11:03:47.094132,-1
11:03:47.156689,-1
11:03:47.212001,-1
11:03:47.292444,-1
11:03:47.354539,0
11:03:47.473323,-1
11:03:47.597884,-1
11:03:47.689801,-1
11:03:47.781124,-1
11:03:47.854629,-1
11:03:47.951466,0
11:03:48.165193,0
11:03:48.572887,0
11:03:48.912470,0
11:03:49.094272,1
11:03:49.303513,1
11:03:49.468077,1
11:03:49.534427,1
11:03:49.592381,0
11:03:49.670416,0
11:03:49.752648,0
11:03:49.873691,1
11:03:49.948444,1
11:03:50.012675,1
11:03:50.064340,0
11:03:50.122694,1
11:03:50.192620,0
11:03:50.272466,1
11:03:50.379042,0
11:03:50.618804,1
11:03:50.692651,0
11:03:50.774864,1
11:03:50.845672,0
11:03:50.911406,0
11:03:50.987265,0
11:03:51.090495,0
11:03:51.173540,0
11:03:51.289249,0
11:03:51.367128,0
11:03:51.434517,0
11:03:51.483325,0
11:03:51.698763,0
11:03:51.897299,1
11:03:51.978410,1
11:03:52.042921,0
11:03:52.179115,0
11:03:52.258113,0
11:03:52.394524,0
11:03:52.477354,0
11:03:52.602675,0
11:03:52.702469,0
11:03:52.821697,0
11:03:52.986779,0
11:03:53.033184,1
11:03:53.137188,0
11:03:53.266509,0
11:03:53.294459,1
11:03:53.337238,0
11:03:53.392549,0
11:03:53.445334,0
11:03:53.489151,0
11:03:53.533742,0
11:03:53.610823,0
11:03:53.673341,0
11:03:53.735803,0
11:03:53.971957,0
11:03:54.016826,1
11:03:54.061321,1
11:03:54.133656,0
11:03:54.249583,0
11:03:54.349263,1
11:03:54.411491,0
11:03:54.477894,0
11:03:54.585190,0
11:03:54.625969,0
11:03:54.699763,0
11:03:54.756005,0
11:03:54.805133,0
11:03:54.878589,0
11:03:54.955959,1
11:03:55.008742,1
11:03:55.051648,0
11:03:55.091855,0
11:03:55.146977,0
11:03:55.210468,0
11:03:55.290852,0
11:03:55.435394,1
11:03:55.566028,1
11:03:55.612050,1
11:03:55.663076,0
11:03:55.712407,0
11:03:55.775674,0
11:03:55.840728,1
11:03:55.894421,0
11:03:55.930577,0
11:03:55.989157,0
11:03:56.060358,0
11:03:56.133619,1
11:03:56.201663,1
11:03:56.354390,0
11:03:56.401512,1
11:03:56.453988,1
11:03:56.496421,0
11:03:56.517359,-1
11:03:56.546690,-1
11:03:56.608903,0
11:03:56.665203,-1
11:03:56.750296,-1
11:03:56.813972,-1
11:03:56.849846,-1
11:03:56.909025,-1
11:03:56.966688,-1
11:03:57.023161,-1
11:03:57.089372,-1
11:03:57.147009,-1
11:03:57.236837,-1
11:03:57.296243,0
11:03:57.366497,-1
